Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,5.492517948150635,6.08016300201416,5.492517948150635,5.680563926696777,35.80764389038086,50304
2000-01-04,5.704070091247559,5.704070091247559,5.398495197296143,5.4690117835998535,34.4741096496582,32265
2000-01-05,5.484683036804199,5.484683036804199,5.241789817810059,5.241789817810059,33.041812896728516,40740
2000-01-06,5.241789817810059,5.241789817810059,5.241789817810059,5.241789817810059,33.041812896728516,0
2000-01-07,5.320141792297363,5.437671184539795,5.241789817810059,5.327977180480957,33.5850944519043,13314
2000-01-10,5.641387939453125,5.641387939453125,5.327977180480957,5.484683036804199,34.5728874206543,27584
2000-01-11,5.492517948150635,5.641387939453125,5.35148286819458,5.367154121398926,33.832054138183594,44629
2000-01-12,5.327977180480957,5.641387939453125,5.21044921875,5.437671184539795,34.27655792236328,74285
2000-01-13,5.6335530281066895,5.6335530281066895,5.116425037384033,5.116425037384033,32.25156021118164,46657
2000-01-14,5.092919826507568,5.21044921875,4.944049835205078,5.014566898345947,31.609498977661133,81486
2000-01-17,5.092919826507568,5.155601978302002,4.701156139373779,4.701156139373779,29.63389778137207,92969
2000-01-18,4.708992004394531,4.967555046081543,4.622804164886475,4.701156139373779,29.63389778137207,84322
2000-01-19,4.701156139373779,4.920544147491455,4.661980152130127,4.693321228027344,29.584516525268555,61575
2000-01-20,4.716826915740967,4.889203071594238,4.5444512367248535,4.622804164886475,29.1400089263916,75428
2000-01-21,4.818685054779053,4.991061210632324,4.622804164886475,4.936213970184326,31.1156005859375,106144
2000-01-24,5.1399312019348145,5.280965805053711,5.014566898345947,5.249625205993652,33.0911979675293,68593
2000-01-25,5.092919826507568,5.288801193237305,5.092919826507568,5.288801193237305,33.3381462097168,37633
2000-01-26,5.249625205993652,5.327977180480957,5.092919826507568,5.092919826507568,32.10340118408203,31328
2000-01-27,4.959720134735107,5.014566898345947,4.8578619956970215,4.99889612197876,31.51072120666504,15370
2000-01-28,5.014566898345947,5.171271800994873,4.865696907043457,5.014566898345947,31.609498977661133,30582
2000-01-31,4.967555046081543,5.092919826507568,4.904872894287109,5.085083961486816,32.05400466918945,27132
2000-02-01,5.476847171783447,5.476847171783447,5.014566898345947,5.132095813751221,32.35034942626953,14164
2000-02-02,5.100755214691162,5.155601978302002,5.0537428855896,5.108590126037598,32.202178955078125,17963
2000-02-03,5.030237197875977,5.1634368896484375,4.7795090675354,4.975390911102295,31.362548828125,55159
2000-02-04,4.975390911102295,5.069414138793945,4.9127092361450195,4.920544147491455,31.016826629638672,17626
2000-02-07,5.045907974243164,5.092919826507568,4.9832258224487305,5.092919826507568,32.10340118408203,25123
2000-02-08,5.171271800994873,5.171271800994873,5.030237197875977,5.077249050140381,32.004615783691406,19664
2000-02-09,5.132095813751221,5.21044921875,5.014566898345947,5.092919826507568,32.10340118408203,29873
2000-02-10,5.085083961486816,5.171271800994873,5.0537428855896,5.124260902404785,32.30095291137695,54555
2000-02-11,5.0537428855896,5.186943054199219,5.0537428855896,5.0537428855896,31.856454849243164,66909
2000-02-14,5.022401809692383,5.21044921875,5.014566898345947,5.116425037384033,32.25156021118164,64052
2000-02-15,4.936213970184326,4.975390911102295,4.740333080291748,4.7795090675354,-5.250453948974609,32409
2000-02-16,4.897037982940674,4.904872894287109,4.740333080291748,4.818685054779053,-5.293489456176758,24747
2000-02-17,4.9127092361450195,4.936213970184326,4.7795090675354,4.873531818389893,-5.353741645812988,21916
2000-02-18,4.7795090675354,4.936213970184326,4.7795090675354,4.803015232086182,-5.276276111602783,22153
2000-02-21,4.8578619956970215,4.936213970184326,4.810850143432617,4.818685054779053,-5.293489456176758,15537
2000-02-22,4.897037982940674,4.920544147491455,4.748167991638184,4.818685054779053,-5.293489456176758,57075
2000-02-23,4.771674156188965,4.904872894287109,4.771674156188965,4.8578619956970215,-5.336526393890381,18687
2000-02-24,4.787343978881836,5.171271800994873,4.787343978881836,5.155601978302002,-5.663603782653809,71249
2000-02-25,5.155601978302002,5.21044921875,5.092919826507568,5.186943054199219,-5.69803524017334,68333
