Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,48.910335540771484,48.910335540771484,46.088584899902344,46.558876037597656,21.8251895904541,10681615
2000-01-04,46.511844635009766,46.511844635009766,44.442562103271484,44.442562103271484,20.833126068115234,6692841
2000-01-05,43.97227096557617,46.370758056640625,41.57378387451172,43.737125396728516,20.502458572387695,10202365
2000-01-06,43.737125396728516,43.737125396728516,43.737125396728516,43.737125396728516,20.502458572387695,0
2000-01-07,43.2668342590332,44.00989532470703,42.60842514038086,43.51138687133789,20.409080505371094,55484769
2000-01-10,44.20741653442383,44.67770767211914,43.15396499633789,44.20741653442383,20.735549926757812,53936713
2000-01-11,44.771766662597656,48.440040588378906,44.22623062133789,47.64054489135742,22.34585952758789,14066988
2000-01-12,47.31134033203125,51.16773223876953,46.81283187866211,48.910335540771484,22.941455841064453,12765349
2000-01-13,49.66279983520508,56.246883392333984,49.004390716552734,55.494415283203125,26.029739379882812,23006440
2000-01-14,55.494415283203125,61.137916564941406,54.5538330078125,58.316165924072266,27.353286743164062,13895578
2000-01-17,59.16269302368164,64.66510772705078,59.16269302368164,63.442344665527344,29.757726669311523,19562434
2000-01-18,65.84083557128906,72.9422378540039,63.91263961791992,69.41505432128906,32.55924606323242,32755682
2000-01-19,69.41505432128906,69.41505432128906,59.256752014160156,61.32603454589844,28.765056610107422,18431646
2000-01-20,63.86560821533203,64.90025329589844,55.9647102355957,60.150306701660156,28.213590621948242,25381775
2000-01-21,61.137916564941406,63.95966720581055,56.19985580444336,63.11314010620117,29.603303909301758,27971949
2000-01-24,63.95966720581055,64.61807250976562,62.54879379272461,63.20719909667969,29.64742660522461,7638637
2000-01-25,62.54879379272461,64.00669860839844,61.79632568359375,63.06611251831055,29.58125114440918,10480118
2000-01-26,64.33589935302734,65.93489074707031,63.348289489746094,64.80619049072266,30.397436141967773,11732585
2000-01-27,65.69974517822266,66.07598114013672,63.3012580871582,63.489376068115234,29.77977752685547,8969938
2000-01-28,65.84083557128906,65.84083557128906,62.0785026550293,63.771549224853516,29.912137985229492,9684442
2000-01-31,62.736907958984375,63.72452163696289,59.256752014160156,59.256752014160156,27.794452667236328,7705803
2000-02-01,59.256752014160156,60.667625427246094,57.328556060791016,58.222110748291016,27.30917739868164,9395605
2000-02-02,58.55131149291992,60.808712005615234,57.56370162963867,60.667625427246094,28.456233978271484,8205997
2000-02-03,61.137916564941406,64.19481658935547,60.808712005615234,63.91263961791992,29.978315353393555,10646717
2000-02-04,63.91263961791992,64.05372619628906,60.808712005615234,62.642852783203125,29.382707595825195,7984459
2000-02-07,62.736907958984375,63.630462646484375,59.821102142333984,59.821102142333984,28.059175491333008,6873101
2000-02-08,60.19733428955078,63.91263961791992,59.72704315185547,63.818580627441406,29.934202194213867,10189394
2000-02-09,63.95966720581055,65.51162719726562,63.06611251831055,64.61807250976562,30.309194564819336,8483565
2000-02-10,63.95966720581055,64.61807250976562,63.58343505859375,64.42996215820312,30.220956802368164,3858243
2000-02-11,64.61807250976562,69.83831024169922,64.14778137207031,64.90025329589844,30.441545486450195,20041977
2000-02-14,63.442344665527344,64.42996215820312,60.19733428955078,62.0785026550293,29.117998123168945,17014387
2000-02-15,63.16017150878906,63.16017150878906,59.821102142333984,59.915157318115234,28.103286743164062,4498936
2000-02-16,60.667625427246094,61.79632568359375,57.84587478637695,58.316165924072266,27.353286743164062,10958598
2000-02-17,58.786460876464844,61.60820770263672,58.5042839050293,60.996829986572266,28.61064338684082,5640170
2000-02-18,61.60820770263672,62.925025939941406,60.33842086791992,62.54879379272461,29.338607788085938,7810179
2000-02-21,63.01908493041992,63.25423049926758,60.43247985839844,63.16017150878906,29.625370025634766,6120563
2000-02-22,63.25423049926758,64.42996215820312,62.21958923339844,63.818580627441406,29.934202194213867,12414636
2000-02-23,64.2418441772461,66.73439025878906,63.06611251831055,66.59329986572266,31.23568344116211,7783653
2000-02-24,66.68736267089844,66.87547302246094,64.75916290283203,65.3235092163086,30.640087127685547,11657340
2000-02-25,64.7121353149414,67.1106185913086,64.571044921875,65.88786315917969,30.904794692993164,12529697
2000-02-28,65.74677276611328,65.84083557128906,61.561180114746094,61.561180114746094,28.8753662109375,8085381
2000-02-29,63.01908493041992,63.01908493041992,61.60820770263672,61.65523910522461,28.919469833374023,4659741
2000-03-01,62.54879379272461,62.877994537353516,59.86812973022461,60.43247985839844,28.3459529876709,7502418
2000-03-02,61.137916564941406,62.031471252441406,59.821102142333984,60.38545227050781,28.32389259338379,14279914
2000-03-03,61.137916564941406,61.42009353637695,58.41022491455078,59.16269302368164,27.750343322753906,11366270
2000-03-06,60.62059783935547,60.62059783935547,58.316165924072266,58.363197326660156,27.375343322753906,7985018
2000-03-07,58.73942947387695,62.642852783203125,58.41022491455078,61.137916564941406,28.676820755004883,12506467
2000-03-08,60.667625427246094,63.11314010620117,60.52653884887695,61.79632568359375,28.985652923583984,7264427
2000-03-09,61.79632568359375,62.0785026550293,59.350807189941406,60.19733428955078,28.235658645629883,11029564
2000-03-10,61.137916564941406,61.137916564941406,58.26913833618164,58.316165924072266,27.353286743164062,13460024
2000-03-13,58.316165924072266,58.316165924072266,58.316165924072266,58.316165924072266,27.353286743164062,0
2000-03-14,58.316165924072266,61.137916564941406,57.93993377685547,59.821102142333984,28.059175491333008,13833861
2000-03-15,59.63298416137695,60.90277099609375,58.55131149291992,59.821102142333984,28.059175491333008,11630495
2000-03-16,60.150306701660156,60.667625427246094,58.69240188598633,59.53892517089844,27.926815032958984,6206972
2000-03-17,60.667625427246094,60.808712005615234,58.786460876464844,59.0216064453125,27.68415641784668,6743953
2000-03-20,58.786460876464844,59.256752014160156,57.93993377685547,58.033992767333984,27.220918655395508,7661415
2000-03-21,58.033992767333984,59.72704315185547,56.435001373291016,59.68001174926758,27.992992401123047,12060414
2000-03-22,59.72704315185547,60.38545227050781,58.26913833618164,59.256752014160156,27.794452667236328,7450961
2000-03-23,58.5042839050293,61.702266693115234,58.222110748291016,61.65523910522461,28.919469833374023,7097722
2000-03-24,61.890384674072266,64.42996215820312,60.667625427246094,64.38292694091797,30.19890594482422,18925515
2000-03-27,63.771549224853516,65.65271759033203,63.53640365600586,64.00669860839844,30.02243423461914,14258465
2000-03-28,63.677490234375,64.85321807861328,63.58343505859375,64.14778137207031,30.088613510131836,4155346
2000-03-29,63.489376068115234,67.251708984375,63.489376068115234,67.06359100341797,31.456274032592773,15146982
2000-03-30,65.84083557128906,67.72200012207031,63.95966720581055,63.95966720581055,30.00037384033203,11275927
2000-03-31,62.925025939941406,63.58343505859375,61.37306213378906,61.98444366455078,29.073890686035156,40356471
2000-04-03,61.702266693115234,62.925025939941406,59.63298416137695,59.68001174926758,28.00539779663086,39205563
2000-04-04,59.68001174926758,62.454734802246094,59.209720611572266,59.58595657348633,27.96126937866211,7023779
2000-04-05,60.855743408203125,60.855743408203125,58.786460876464844,59.72704315185547,28.0274715423584,9701824
2000-04-06,60.2913932800293,61.137916564941406,58.880516052246094,60.38545227050781,28.33644676208496,8377753
2000-04-07,61.137916564941406,62.50176239013672,59.63298416137695,61.843353271484375,29.02058219909668,6751634
2000-04-10,61.60820770263672,62.26661682128906,60.62059783935547,60.855743408203125,28.5571231842041,6966341
2000-04-11,60.38545227050781,61.32603454589844,59.0216064453125,59.256752014160156,27.806779861450195,6743129
2000-04-12,59.256752014160156,59.68001174926758,57.84587478637695,58.1280517578125,27.277128219604492,13639461
2000-04-13,58.41022491455078,59.962188720703125,58.41022491455078,59.72704315185547,28.0274715423584,6452033
2000-04-14,58.316165924072266,59.3978385925293,53.33107376098633,54.5538330078125,25.59990119934082,39653157
2000-04-17,51.73208236694336,52.20237350463867,49.3806266784668,51.873172760009766,24.341970443725586,20810649
2000-04-18,54.1776008605957,54.1776008605957,48.345985412597656,49.756858825683594,23.3488712310791,26461663
2000-04-19,51.26179122924805,51.35585021972656,49.56874084472656,50.32120895385742,23.613691329956055,19171028
2000-04-20,50.46229553222656,51.35585021972656,50.32120895385742,51.35585021972656,24.099212646484375,11604314
2000-04-21,51.35585021972656,51.35585021972656,51.35585021972656,51.35585021972656,24.099212646484375,0
2000-04-24,51.35585021972656,51.35585021972656,51.35585021972656,51.35585021972656,24.099212646484375,0
2000-04-25,51.73208236694336,52.3904914855957,48.345985412597656,49.61577224731445,23.282665252685547,15618206
2000-04-26,49.85091781616211,50.227149963378906,49.47468566894531,49.85091781616211,23.393007278442383,11304872
2000-04-27,49.85091781616211,50.2741813659668,47.969749450683594,47.969749450683594,22.510250091552734,8121661
2000-04-28,48.910335540771484,50.03903579711914,48.53409957885742,49.051422119140625,23.01784324645996,4966997
2000-05-01,49.051422119140625,49.051422119140625,49.051422119140625,49.051422119140625,23.01784324645996,0
2000-05-02,49.85091781616211,51.96723175048828,49.61577224731445,51.40288162231445,24.121274948120117,11451563
2000-05-03,51.21476364135742,52.67266845703125,50.36823654174805,50.36823654174805,23.63576889038086,8344608
2000-05-04,50.32120895385742,51.826141357421875,49.66279983520508,51.826141357421875,24.319900512695312,15371046
2000-05-05,52.34346389770508,54.5538330078125,51.73208236694336,53.14295959472656,24.937833786010742,13366465
2000-05-08,53.14295959472656,53.94245529174805,52.437522888183594,52.62563705444336,24.695077896118164,16579072
