Date,Open,High,Low,Close,Adj Close,Volume
2001-02-06,176.4007110595703,179.64071655273438,174.24069213867188,178.4407196044922,174.735107421875,37774
2001-02-07,178.80072021484375,178.80072021484375,174.12069702148438,175.20069885253906,171.56236267089844,28141
2001-02-08,177.6007080078125,186.00074768066406,174.00070190429688,181.9207305908203,178.14283752441406,386156
2001-02-09,185.40074157714844,193.44076538085938,183.84072875976562,191.76077270507812,187.77854919433594,200574
2001-02-12,196.80078125,202.44081115722656,195.7207794189453,198.00079345703125,193.8889617919922,232257
2001-02-13,199.80079650878906,201.0008087158203,188.520751953125,188.520751953125,184.6057891845703,148416
2001-02-14,188.520751953125,192.60076904296875,184.8007354736328,186.00074768066406,182.1381378173828,75124
2001-02-15,189.3607635498047,192.00076293945312,186.96075439453125,186.96075439453125,183.0782012939453,60566
2001-02-16,187.08074951171875,188.4007568359375,178.80072021484375,180.1207275390625,176.38021850585938,68049
2001-02-19,180.60072326660156,184.2007293701172,180.60072326660156,184.2007293701172,180.37548828125,42541
2001-02-20,185.40074157714844,185.7607421875,180.1207275390625,180.1207275390625,176.38021850585938,40524
2001-02-21,180.1207275390625,186.00074768066406,176.04071044921875,180.1207275390625,176.38021850585938,81066
2001-02-22,177.00070190429688,184.2007293701172,177.00070190429688,180.00071716308594,176.26271057128906,44458
2001-02-23,183.36073303222656,183.36073303222656,170.88067626953125,173.1606903076172,169.56471252441406,72924
2001-02-26,177.00070190429688,177.6007080078125,170.4006805419922,173.40069580078125,169.79974365234375,65816
2001-02-27,175.20069885253906,175.8007049560547,168.12066650390625,173.0406951904297,169.4472198486328,43633
2001-02-28,169.3206787109375,179.04071044921875,169.3206787109375,173.40069580078125,169.79974365234375,67424
2001-03-01,174.00070190429688,174.00070190429688,168.3606719970703,168.4806671142578,164.9818878173828,53266
2001-03-02,169.440673828125,172.68069458007812,169.20068359375,171.84068298339844,168.27212524414062,32541
2001-03-05,171.0006866455078,173.7606964111328,168.60067749023438,168.60067749023438,165.09939575195312,55174
2001-03-06,170.4006805419922,177.00070190429688,169.80067443847656,177.00070190429688,173.3249969482422,64716
2001-03-07,132.8405303955078,179.64071655273438,132.8405303955078,177.00070190429688,173.3249969482422,65274
2001-03-08,177.6007080078125,178.80072021484375,169.68067932128906,169.80067443847656,166.27447509765625,52866
2001-03-09,169.56068420410156,173.0406951904297,168.72067260742188,169.80067443847656,166.27447509765625,39708
2001-03-12,168.2406768798828,169.68067932128906,154.5606231689453,156.24063110351562,152.9960174560547,131732
2001-03-13,150.60060119628906,155.640625,147.12059020996094,150.00059509277344,146.8855743408203,160524
2001-03-14,150.00059509277344,150.00059509277344,150.00059509277344,150.00059509277344,146.8855743408203,0
2001-03-15,156.12062072753906,157.80062866210938,150.72059631347656,150.72059631347656,147.59063720703125,71466
2001-03-16,151.3206024169922,154.6806182861328,148.20059204101562,151.2006072998047,148.0606689453125,54041
2001-03-19,150.72059631347656,153.0006103515625,148.80059814453125,151.4405975341797,148.29568481445312,28691
2001-03-20,154.32061767578125,154.44061279296875,151.68060302734375,153.60061645507812,150.4108428955078,27833
2001-03-21,150.00059509277344,150.00059509277344,142.2005615234375,150.00059509277344,146.8855743408203,89741
2001-03-22,146.04058837890625,146.6405792236328,135.4805450439453,136.560546875,133.72462463378906,97807
2001-03-23,141.0005645751953,144.60057067871094,136.80055236816406,138.2405548095703,135.3697509765625,72216
2001-03-26,142.08056640625,142.80056762695312,138.2405548095703,139.2005615234375,136.309814453125,37224
2001-03-27,139.80055236816406,140.76055908203125,132.60052490234375,135.0005340576172,132.19700622558594,94966
2001-03-28,143.40057373046875,144.60057067871094,138.00054931640625,142.68057250976562,139.7175750732422,162157
2001-03-29,139.2005615234375,142.80056762695312,135.84054565429688,142.2005615234375,139.24752807617188,88141
2001-03-30,141.0005645751953,146.28057861328125,139.320556640625,144.00057983398438,141.01016235351562,62983
2001-04-02,147.00059509277344,148.08059692382812,142.32057189941406,143.0405731201172,140.07008361816406,79666
2001-04-03,140.2805633544922,141.0005645751953,132.0005340576172,132.0005340576172,129.2593231201172,74441
2001-04-04,131.88052368164062,131.88052368164062,120.00048065185547,131.88052368164062,129.1417999267578,154291
2001-04-05,131.88052368164062,136.20054626464844,126.00050354003906,132.1205291748047,129.37681579589844,151849
2001-04-06,136.08055114746094,137.40054321289062,129.9605255126953,133.20053100585938,130.4344024658203,485581
2001-04-09,129.4805145263672,136.4405517578125,129.12051391601562,133.800537109375,131.02194213867188,34441
2001-04-10,134.40054321289062,136.80055236816406,133.08053588867188,135.0005340576172,132.19700622558594,28641
2001-04-11,135.6005401611328,137.40054321289062,132.7205352783203,135.0005340576172,132.19700622558594,81508
2001-04-12,134.40054321289062,135.6005401611328,132.0005340576172,135.0005340576172,132.19700622558594,26574
2001-04-13,135.0005340576172,135.0005340576172,135.0005340576172,135.0005340576172,132.19700622558594,0
2001-04-16,135.0005340576172,135.0005340576172,135.0005340576172,135.0005340576172,132.19700622558594,0
2001-04-17,132.36053466796875,133.800537109375,131.40052795410156,133.56053161621094,130.78692626953125,32283
2001-04-18,134.40054321289062,136.6805419921875,133.9205322265625,136.6805419921875,133.84214782714844,45283
2001-04-19,138.60055541992188,139.80055236816406,135.12054443359375,135.12054443359375,132.31454467773438,75716
2001-04-20,137.28054809570312,137.28054809570312,130.68052673339844,130.80052185058594,128.08424377441406,107582
2001-04-23,131.52052307128906,135.0005340576172,130.32052612304688,131.88052368164062,129.1417999267578,61008
2001-04-24,132.0005340576172,142.80056762695312,132.0005340576172,139.80055236816406,136.89735412597656,80033
2001-04-25,140.4005584716797,143.7605743408203,138.12054443359375,142.56057739257812,139.60008239746094,100266
2001-04-26,144.00057983398438,148.80059814453125,144.00057983398438,146.6405792236328,143.5953369140625,79433
2001-04-27,145.08058166503906,147.6005859375,140.4005584716797,140.4005584716797,137.4849090576172,91749
2001-04-30,141.24057006835938,146.28057861328125,141.24057006835938,146.28057861328125,143.24281311035156,56966
2001-05-01,146.28057861328125,146.28057861328125,146.28057861328125,146.28057861328125,143.24281311035156,0
2001-05-02,148.20059204101562,151.56060791015625,144.7205810546875,150.12060546875,147.0030975341797,56241
2001-05-03,153.0006103515625,155.28062438964844,148.32058715820312,148.32058715820312,145.24046325683594,90291
2001-05-04,148.32058715820312,150.84060668945312,142.80056762695312,146.4005889892578,143.36033630371094,64183
2001-05-07,146.4005889892578,146.4005889892578,146.4005889892578,146.4005889892578,143.36033630371094,0
2001-05-08,150.00059509277344,150.48060607910156,147.84059143066406,150.00059509277344,146.8855743408203,42774
2001-05-09,150.48060607910156,150.60060119628906,147.360595703125,150.00059509277344,146.8855743408203,33549
2001-05-10,150.00059509277344,164.16065979003906,150.00059509277344,160.32064819335938,156.99131774902344,187790
2001-05-11,163.44065856933594,166.92066955566406,159.00064086914062,159.4806365966797,156.1687469482422,189557
2001-05-14,160.56063842773438,160.68064880371094,155.04061889648438,155.40061950683594,152.1734619140625,61974
2001-05-15,156.00062561035156,161.52064514160156,150.2406005859375,150.2406005859375,147.12060546875,97349
2001-05-16,150.00059509277344,150.00059509277344,144.60057067871094,148.5605926513672,145.47549438476562,89932
2001-05-17,151.68060302734375,153.60061645507812,148.92059326171875,150.72059631347656,147.59063720703125,63258
2001-05-18,150.00059509277344,151.2006072998047,147.24058532714844,151.2006072998047,148.0606689453125,52591
2001-05-21,148.92059326171875,150.84060668945312,147.4805908203125,147.4805908203125,144.41790771484375,25616
2001-05-22,148.80059814453125,150.48060607910156,146.04058837890625,146.04058837890625,143.00779724121094,27958
2001-05-23,145.44058227539062,149.1605987548828,144.00057983398438,149.1605987548828,146.0630340576172,32091
2001-05-24,148.20059204101562,149.64059448242188,146.4005889892578,146.4005889892578,143.36033630371094,23516
2001-05-25,148.20059204101562,148.80059814453125,145.20057678222656,148.80059814453125,145.7104949951172,47499
2001-05-28,147.72059631347656,152.76060485839844,147.12059020996094,150.60060119628906,147.47314453125,44208
2001-05-29,150.60060119628906,151.9206085205078,147.6005859375,147.84059143066406,144.7704315185547,27816
2001-05-30,148.32058715820312,151.08059692382812,147.72059631347656,148.20059204101562,145.12295532226562,43624
2001-05-31,148.20059204101562,150.00059509277344,147.6005859375,150.00059509277344,146.8855743408203,32441
2001-06-01,151.68060302734375,151.68060302734375,146.5205841064453,146.5205841064453,143.47784423828125,23016
2001-06-04,147.6005859375,147.96058654785156,146.16058349609375,147.00059509277344,143.94789123535156,19158
2001-06-05,147.4805908203125,149.76060485839844,146.28057861328125,149.64059448242188,146.53305053710938,28216
2001-06-06,150.00059509277344,151.56060791015625,147.360595703125,147.96058654785156,144.887939453125,32249
2001-06-07,148.80059814453125,151.08059692382812,146.4005889892578,146.4005889892578,143.36033630371094,59699
2001-06-08,149.2805938720703,149.2805938720703,147.24058532714844,148.5605926513672,145.47549438476562,64941
2001-06-11,150.360595703125,158.76063537597656,149.64059448242188,153.0006103515625,149.8232879638672,334206
2001-06-12,155.16061401367188,155.16061401367188,149.40060424804688,149.40060424804688,146.2980499267578,110024
2001-06-13,150.60060119628906,152.40060424804688,149.64059448242188,150.60060119628906,147.47314453125,69033
2001-06-14,150.60060119628906,153.60061645507812,150.12060546875,153.60061645507812,150.4108428955078,37991
2001-06-15,154.8006134033203,156.24063110351562,151.2006072998047,151.2006072998047,148.0606689453125,91032
2001-06-18,152.880615234375,153.0006103515625,144.60057067871094,146.4005889892578,143.36033630371094,70558
2001-06-19,147.24058532714844,148.80059814453125,144.96058654785156,148.20059204101562,145.12295532226562,45758
2001-06-20,146.4005889892578,148.80059814453125,144.7205810546875,147.12059020996094,144.0653839111328,34599
2001-06-21,147.72059631347656,148.20059204101562,145.32058715820312,146.4005889892578,143.36033630371094,35049
2001-06-22,146.76058959960938,148.20059204101562,146.76058959960938,147.00059509277344,143.94789123535156,16574
2001-06-25,147.12059020996094,149.04058837890625,146.6405792236328,147.6005859375,144.53541564941406,34074
2001-06-26,147.6005859375,147.72059631347656,141.0005645751953,143.40057373046875,140.42262268066406,59874
2001-06-27,144.00057983398438,147.4805908203125,142.2005615234375,147.4805908203125,144.41790771484375,62491
2001-06-28,147.360595703125,147.360595703125,142.32057189941406,147.00059509277344,143.94789123535156,55724
2001-06-29,147.24058532714844,147.4805908203125,143.40057373046875,144.24057006835938,141.24517822265625,49958
2001-07-02,146.28057861328125,147.12059020996094,143.40057373046875,144.7205810546875,141.71522521972656,49849
2001-07-03,145.20057678222656,145.20057678222656,140.8805694580078,141.1205596923828,138.18995666503906,38699
2001-07-04,140.64056396484375,142.2005615234375,135.24053955078125,135.6005401611328,132.78457641601562,45599
2001-07-05,133.44053649902344,135.24053955078125,131.40052795410156,133.20053100585938,130.4344024658203,52624
2001-07-06,130.92051696777344,131.52052307128906,121.20048522949219,123.60049438476562,121.03372192382812,85149
2001-07-09,121.80048370361328,125.6405029296875,121.44048309326172,125.40049743652344,122.79634094238281,64383
2001-07-10,126.48050689697266,128.4005126953125,125.1604995727539,125.40049743652344,122.79634094238281,30691
2001-07-11,120.60047912597656,120.60047912597656,114.00045776367188,114.96045684814453,112.57311248779297,402965
2001-07-12,117.12046813964844,118.68047332763672,100.92040252685547,105.48042297363281,103.2899398803711,312165
2001-07-13,105.48042297363281,105.48042297363281,105.48042297363281,105.48042297363281,103.2899398803711,0
2001-07-16,108.60043334960938,110.16043853759766,105.00041961669922,105.00041961669922,102.81991577148438,42691
2001-07-17,105.00041961669922,105.00041961669922,100.32040405273438,102.00040435791016,99.88219451904297,124641
2001-07-18,103.08041381835938,103.08041381835938,97.44039154052734,100.5604019165039,98.47209930419922,66733
2001-07-19,99.00039672851562,99.48040008544922,97.32038879394531,99.12039947509766,97.06200408935547,44974
2001-07-20,97.56038665771484,106.20042419433594,93.84037780761719,104.4004135131836,102.23236083984375,131941
2001-07-23,106.0804214477539,110.04044342041016,101.160400390625,107.16043090820312,104.93506622314453,104557
2001-07-24,106.80043029785156,109.200439453125,105.36042022705078,108.12042999267578,105.8751220703125,39633
2001-07-25,106.32042694091797,107.40042877197266,102.24040985107422,104.4004135131836,102.23236083984375,83341
2001-07-26,103.44041442871094,109.68043518066406,99.24039459228516,109.200439453125,106.93270111083984,114441
2001-07-27,110.28044128417969,112.80045318603516,108.00043487548828,108.00043487548828,105.75762176513672,117057
2001-07-30,110.28044128417969,111.60044860839844,109.200439453125,111.36044311523438,109.0478515625,41074
2001-07-31,110.64044189453125,111.36044311523438,109.3204345703125,109.92044067382812,107.63775634765625,45074
2001-08-01,109.92044067382812,115.68046569824219,109.3204345703125,114.12045288085938,111.75055694580078,73441
2001-08-02,114.12045288085938,119.16047668457031,114.12045288085938,115.44046020507812,113.04314422607422,86516
2001-08-03,116.8804702758789,118.08047485351562,115.44046020507812,118.08047485351562,115.62833404541016,28558
2001-08-06,118.80047607421875,124.80049896240234,118.20046997070312,124.80049896240234,122.20880889892578,43391
2001-08-07,125.40049743652344,128.88050842285156,120.240478515625,122.16048431396484,119.62361907958984,68299
2001-08-08,123.72049713134766,124.80049896240234,116.52046966552734,119.88047790527344,117.39095306396484,73991
2001-08-09,115.2004623413086,116.8804702758789,112.80045318603516,116.40046691894531,113.98321533203125,42924
2001-08-10,132.0005340576172,141.0005645751953,128.64051818847656,129.3605194091797,126.67414093017578,460023
2001-08-13,135.6005401611328,139.2005615234375,132.60052490234375,135.7205352783203,132.90206909179688,186515
2001-08-14,137.7605438232422,137.88055419921875,131.40052795410156,133.68052673339844,130.90443420410156,111882
2001-08-15,133.68052673339844,133.68052673339844,133.68052673339844,133.68052673339844,130.90443420410156,0
2001-08-16,131.40052795410156,131.76052856445312,127.44050598144531,128.4005126953125,125.73406219482422,474714
2001-08-17,127.56050872802734,131.52052307128906,124.92050170898438,126.00050354003906,123.3838882446289,74358
2001-08-20,126.00050354003906,128.280517578125,121.44048309326172,125.40049743652344,122.79634094238281,34833
2001-08-21,125.76050567626953,126.00050354003906,122.8804931640625,124.68049621582031,122.09130096435547,85291
2001-08-22,123.12049102783203,125.88050079345703,118.80047607421875,119.76048278808594,117.27345275878906,62433
2001-08-23,120.00048065185547,121.92048645019531,115.3204574584961,115.3204574584961,112.92562866210938,108741
2001-08-24,114.84046173095703,118.80047607421875,114.60045623779297,118.80047607421875,116.33338165283203,54816
2001-08-27,120.1204833984375,121.20048522949219,116.40046691894531,117.60047149658203,115.1583023071289,38466
2001-08-28,118.20046997070312,119.28047943115234,112.92044830322266,113.16045379638672,110.81048583984375,44974
2001-08-29,112.92044830322266,114.12045288085938,108.48043060302734,110.40044403076172,108.1077880859375,62933
2001-08-30,111.00044250488281,111.4804458618164,107.88043212890625,109.8004379272461,107.52024841308594,54316
2001-08-31,109.68043518066406,111.4804458618164,106.80043029785156,111.4804458618164,109.16536712646484,55074
2001-09-03,111.60044860839844,111.60044860839844,106.92042541503906,106.92042541503906,104.70004272460938,26208
2001-09-04,108.12042999267578,109.200439453125,103.44041442871094,108.60043334960938,106.34516143798828,49374
2001-09-05,106.80043029785156,108.24043273925781,105.00041961669922,108.00043487548828,105.75762176513672,41958
2001-09-06,107.16043090820312,108.00043487548828,103.20040893554688,105.60042572021484,103.40745544433594,50299
2001-09-07,103.20040893554688,106.20042419433594,102.12040710449219,106.20042419433594,103.9949951171875,57183
2001-09-10,106.20042419433594,106.5604248046875,102.00040435791016,105.12042236328125,102.93741607666016,37391
2001-09-11,104.4004135131836,106.0804214477539,87.72035217285156,90.36035919189453,88.48387908935547,106132
2001-09-12,88.80035400390625,93.60037231445312,81.60032653808594,90.00035858154297,88.13135528564453,149782
2001-09-13,93.00037384033203,95.1603775024414,89.04035949707031,92.4003677368164,90.48152160644531,57358
2001-09-14,92.4003677368164,93.4803695678711,82.20032501220703,82.80033111572266,81.08084106445312,83516
2001-09-17,75.00029754638672,82.80033111572266,73.08029174804688,81.4803237915039,79.78825378417969,141341
2001-09-18,83.40032958984375,83.40032958984375,77.64031219482422,81.4803237915039,79.78825378417969,65733
2001-09-19,81.00032043457031,83.52033233642578,75.72029876708984,79.32032012939453,77.67310333251953,92607
2001-09-20,77.88031005859375,79.6803207397461,73.80029296875,73.80029296875,72.26770782470703,69308
2001-09-21,73.3202896118164,73.3202896118164,64.92025756835938,67.56027221679688,66.15727233886719,190932
2001-09-24,70.32028198242188,71.5202865600586,67.8002700805664,71.040283203125,69.56501770019531,72683
2001-09-25,73.68029022216797,75.12030029296875,71.040283203125,72.72029113769531,71.21013641357422,114607
2001-09-26,81.9603271484375,97.20038604736328,80.64031982421875,92.4003677368164,90.48152160644531,373165
2001-09-27,92.4003677368164,119.76048278808594,85.44033813476562,101.28040313720703,99.1771469116211,865904
2001-09-28,101.28040313720703,101.28040313720703,101.28040313720703,101.28040313720703,99.1771469116211,0
2001-10-01,103.20040893554688,103.44041442871094,92.88037109375,92.88037109375,90.95155334472656,175740
2001-10-02,90.48036193847656,99.00039672851562,90.00035858154297,94.20037841796875,92.24414825439453,233290
2001-10-03,97.08039093017578,98.400390625,93.00037384033203,96.24038696289062,94.2417984008789,166740
2001-10-04,99.48040008544922,100.5604019165039,96.00038146972656,96.00038146972656,94.00676727294922,116799
2001-10-05,95.40038299560547,95.76038360595703,93.00037384033203,94.68038177490234,92.71418762207031,71741
