Date,Open,High,Low,Close,Adj Close,Volume
2002-01-02,1.8644369840621948,1.8800489902496338,1.8449980020523071,1.8644369840621948,0.9108846783638,224890
2002-01-03,1.8736200332641602,1.8762229681015015,1.8580080270767212,1.8736200332641602,0.9153710007667542,159132
2002-01-04,1.8774470090866089,1.9086710214614868,1.8774470090866089,1.8774470090866089,0.9172407388687134,246542
2002-01-07,1.929487943649292,1.9463239908218384,1.8840290307998657,1.929487943649292,0.9426658749580383,241047
2002-01-08,1.9307119846343994,1.9489270448684692,1.9229060411453247,1.9307119846343994,0.943263828754425,296665
2002-01-09,1.8968859910964966,1.9359159469604492,1.890457034111023,1.8968859910964966,0.9267378449440002,8655745
2002-01-10,1.9098960161209106,1.9229060411453247,1.8968859910964966,1.9098960161209106,0.9330938458442688,58532
2002-01-11,1.942497968673706,1.9477020502090454,1.9098960161209106,1.942497968673706,0.9490219354629517,144955
2002-01-14,1.9645390510559082,1.9645390510559082,1.9489270448684692,1.9645390510559082,0.9597902297973633,151887
2002-01-15,1.9359159469604492,1.967141032218933,1.9359159469604492,1.9359159469604492,0.9458065032958984,95733
2002-01-16,1.9489270448684692,1.9489270448684692,1.9229060411453247,1.9489270448684692,0.9521627426147461,100835
2002-01-17,1.9503040313720703,1.9619369506835938,1.9320900440216064,1.9503040313720703,0.9528357982635498,315089
2002-01-18,1.942497968673706,1.9645390510559082,1.942497968673706,1.942497968673706,0.9490219354629517,119181
2002-01-21,1.942497968673706,1.972344994544983,1.9372940063476562,1.942497968673706,0.9490219354629517,136416
2002-01-22,1.952752947807312,1.9619369506835938,1.942497968673706,1.952752947807312,0.9540320038795471,168788
2002-01-23,1.9489270448684692,1.968364953994751,1.9437220096588135,1.9489270448684692,0.9521627426147461,95223
2002-01-24,1.9879570007324219,1.9905589818954468,1.952752947807312,1.9879570007324219,0.97123122215271,217664
2002-01-25,2.032038927078247,2.0346410274505615,1.9943859577178955,2.032038927078247,0.9927678108215332,160994
2002-01-28,2.0594370365142822,2.0594370365142822,2.0268349647521973,2.0594370365142822,1.0061532258987427,191368
2002-01-29,2.041222095489502,2.0736711025238037,2.041222095489502,2.041222095489502,0.9972543716430664,147548
2002-01-30,2.049027919769287,2.0594370365142822,2.013823986053467,2.049027919769287,1.0010677576065063,505405
2002-01-31,2.0528550148010254,2.0620388984680176,2.0268349647521973,2.0528550148010254,1.0029375553131104,172375
2002-02-01,2.05545711517334,2.0658650398254395,2.0542330741882324,2.05545711517334,1.0042088031768799,128628
2002-02-04,2.0710690021514893,2.072293996810913,2.05545711517334,2.0710690021514893,1.0118365287780762,295437
2002-02-05,2.0528550148010254,2.0710690021514893,2.0528550148010254,2.0528550148010254,1.0029375553131104,157878
2002-02-06,2.058058977127075,2.058058977127075,2.041222095489502,2.058058977127075,1.005480170249939,305877
2002-02-07,2.024233102798462,2.058058977127075,2.0204060077667236,2.024233102798462,0.9889544248580933,408862
2002-02-08,2.028212070465088,2.0696918964385986,2.0268349647521973,2.028212070465088,0.9908984899520874,160230
2002-02-11,2.015202045440674,2.0464260578155518,2.015202045440674,2.015202045440674,0.9845419526100159,259301
2002-02-12,1.981374979019165,2.0398449897766113,1.981374979019165,1.981374979019165,0.9680153131484985,125721
2002-02-13,1.967141032218933,1.981374979019165,1.9631609916687012,1.967141032218933,0.9610618948936462,153049
2002-02-14,1.985355019569397,1.998365044593811,1.9709670543670654,1.985355019569397,0.9699597954750061,183358
2002-02-15,1.9761710166931152,2.0073959827423096,1.9749469757080078,1.9761710166931152,0.9654731154441833,189159
2002-02-18,1.9879570007324219,2.0061709880828857,1.982753038406372,1.9879570007324219,0.97123122215271,269924
2002-02-19,2.028212070465088,2.0528550148010254,1.9879570007324219,2.028212070465088,0.9908984899520874,167312
2002-02-20,2.0594370365142822,2.063262939453125,2.0061709880828857,2.0594370365142822,1.0061532258987427,208472
2002-02-21,2.063262939453125,2.068466901779175,2.0606610774993896,2.063262939453125,1.008022665977478,327751
2002-02-22,2.072293996810913,2.072293996810913,2.0398449897766113,2.072293996810913,1.0124348402023315,310679
2002-02-25,2.0308139324188232,2.0957119464874268,2.0268349647521973,2.0308139324188232,0.9921693205833435,254101
