Date,Open,High,Low,Close,Adj Close,Volume
2000-02-04,4.945000171661377,4.949999809265137,4.875,4.894999980926514,0.44741106033325195,134980
2000-02-07,4.875,4.974999904632568,4.875,4.90500020980835,0.44832494854927063,113396
2000-02-08,4.96999979019165,5.0,4.920000076293945,4.920000076293945,0.4496961534023285,275552
2000-02-09,4.920000076293945,4.974999904632568,4.894999980926514,4.894999980926514,0.44741106033325195,180956
2000-02-10,4.994999885559082,4.994999885559082,4.875,4.875,0.4455829858779907,244864
2000-02-11,4.900000095367432,4.96999979019165,4.849999904632568,4.849999904632568,0.44329801201820374,112836
2000-02-14,4.855000019073486,4.900000095367432,4.800000190734863,4.820000171661377,0.4405559003353119,404356
2000-02-15,4.755000114440918,4.860000133514404,4.75,4.800000190734863,0.43872788548469543,264768
2000-02-16,4.860000133514404,4.880000114440918,4.755000114440918,4.875,0.4455829858779907,186772
2000-02-17,4.889999866485596,4.925000190734863,4.775000095367432,4.869999885559082,0.4451260268688202,74580
2000-02-18,4.800000190734863,4.920000076293945,4.795000076293945,4.824999809265137,0.4410129487514496,156412
2000-02-21,4.849999904632568,4.985000133514404,4.849999904632568,4.934999942779541,0.45106714963912964,248304
2000-02-22,4.954999923706055,5.110000133514404,4.954999923706055,4.974999904632568,0.4547230899333954,362684
2000-02-23,5.110000133514404,5.71999979019165,5.025000095367432,5.71999979019165,0.5228172540664673,897872
2000-02-24,6.25,6.574999809265137,6.005000114440918,6.574999809265137,0.600965678691864,3233148
2000-02-25,6.824999809265137,6.824999809265137,6.150000095367432,6.324999809265137,0.5842776298522949,2944336
2000-02-28,6.25,6.420000076293945,5.755000114440918,6.114999771118164,0.5648788213729858,1603168
2000-02-29,6.275000095367432,6.570000171661377,6.130000114440918,6.264999866485596,0.5787354707717896,1079288
2000-03-01,6.400000095367432,6.449999809265137,6.139999866485596,6.159999847412109,0.5690357685089111,552296
2000-03-02,6.25,6.275000095367432,6.09499979019165,6.199999809265137,0.5727306008338928,274080
2000-03-03,6.199999809265137,6.244999885559082,5.75,6.130000114440918,0.5662645697593689,365284
2000-03-06,6.159999847412109,6.224999904632568,6.0,6.050000190734863,0.5588744282722473,256556
2000-03-07,6.010000228881836,6.050000190734863,5.829999923706055,5.835000038146973,0.5390135645866394,320904
2000-03-08,5.824999809265137,6.425000190734863,5.75,6.394999980926514,0.5907441973686218,1243468
2000-03-09,6.5,6.599999904632568,6.199999809265137,6.349999904632568,0.5865873694419861,1244956
2000-03-10,6.394999980926514,6.434999942779541,6.125,6.190000057220459,0.5718070864677429,232100
2000-03-13,6.190000057220459,6.190000057220459,6.190000057220459,6.190000057220459,0.5718070864677429,0
2000-03-14,6.46999979019165,6.570000171661377,6.349999904632568,6.349999904632568,0.5865873694419861,1019340
2000-03-15,6.46999979019165,6.5,6.360000133514404,6.409999847412109,0.5921298265457153,562808
2000-03-16,6.474999904632568,7.369999885559082,6.449999809265137,6.775000095367432,0.6258466839790344,3138944
2000-03-17,7.0,7.300000190734863,6.90500020980835,6.934999942779541,0.6406272053718567,2726600
2000-03-20,7.144999980926514,7.275000095367432,6.989999771118164,7.184999942779541,0.6637210845947266,1420060
2000-03-21,7.275000095367432,7.275000095367432,7.085000038146973,7.105000019073486,0.6563312411308289,693716
2000-03-22,7.195000171661377,7.224999904632568,6.934999942779541,7.079999923706055,0.6540213227272034,577552
2000-03-23,7.005000114440918,7.074999809265137,6.775000095367432,6.800000190734863,0.628156304359436,314124
2000-03-24,6.800000190734863,6.940000057220459,6.699999809265137,6.800000190734863,0.628156304359436,327056
2000-03-27,6.864999771118164,6.869999885559082,6.699999809265137,6.699999809265137,0.6189185976982117,228960
2000-03-28,6.65500020980835,6.699999809265137,6.465000152587891,6.465000152587891,0.5972102880477905,477436
2000-03-29,6.465000152587891,7.244999885559082,6.465000152587891,6.800000190734863,0.628156304359436,1153952
2000-03-30,6.940000057220459,7.0,6.559999942779541,6.644999980926514,0.6138381958007812,464144
2000-03-31,6.699999809265137,6.75,6.514999866485596,6.605000019073486,0.6101427674293518,244932
2000-04-03,6.650000095367432,6.775000095367432,6.605000019073486,6.650000095367432,0.6142998337745667,242008
2000-04-04,6.650000095367432,6.800000190734863,6.625,6.699999809265137,0.6189185976982117,190540
2000-04-05,6.699999809265137,6.699999809265137,6.300000190734863,6.355000019073486,0.587049126625061,352280
2000-04-06,6.409999847412109,6.599999904632568,6.349999904632568,6.494999885559082,0.5999816060066223,334516
2000-04-07,6.599999904632568,6.619999885559082,6.275000095367432,6.5,0.6004436612129211,295392
2000-04-10,6.5,6.5,6.375,6.445000171661377,0.5953629612922668,122972
2000-04-11,6.400000095367432,6.400000095367432,6.300000190734863,6.300000190734863,0.581968367099762,129368
2000-04-12,6.389999866485596,6.400000095367432,6.300000190734863,6.324999809265137,0.5842776298522949,67128
2000-04-13,6.324999809265137,6.369999885559082,6.255000114440918,6.34499979019165,0.5861254334449768,238312
2000-04-14,6.34499979019165,6.34499979019165,6.34499979019165,6.34499979019165,0.5861254334449768,0
2000-04-17,6.090000152587891,6.21999979019165,5.375,6.079999923706055,0.5616458058357239,419540
2000-04-18,6.099999904632568,6.364999771118164,6.099999904632568,6.159999847412109,0.5690357685089111,213156
2000-04-19,6.349999904632568,6.349999904632568,6.204999923706055,6.295000076293945,0.581506609916687,50088
2000-04-20,6.349999904632568,6.349999904632568,6.25,6.25,0.5773496031761169,21224
2000-04-21,6.25,6.25,6.25,6.25,0.5773496031761169,0
2000-04-24,6.25,6.25,6.25,6.25,0.5773496031761169,0
2000-04-25,6.275000095367432,6.34499979019165,6.150000095367432,6.175000190734863,0.5704216361045837,40344
2000-04-26,6.25,6.284999847412109,6.054999828338623,6.054999828338623,0.5593364238739014,66928
2000-04-27,6.054999828338623,6.199999809265137,6.054999828338623,6.079999923706055,0.5616458058357239,131792
2000-04-28,6.099999904632568,6.099999904632568,6.059999942779541,6.079999923706055,0.5616458058357239,56008
2000-05-01,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,0.5616458058357239,0
2000-05-02,6.125,6.125,6.054999828338623,6.065000057220459,0.5602602362632751,190204
2000-05-03,6.059999942779541,6.119999885559082,6.050000190734863,6.050000190734863,0.5588744282722473,79028
2000-05-04,6.050000190734863,6.099999904632568,6.050000190734863,6.090000152587891,0.5625693798065186,101244
2000-05-05,6.125,6.324999809265137,6.125,6.244999885559082,0.5768877863883972,209664
2000-05-08,6.244999885559082,6.244999885559082,6.244999885559082,6.244999885559082,0.5768877863883972,0
2000-05-09,6.244999885559082,6.244999885559082,6.244999885559082,6.244999885559082,0.5768877863883972,0
2000-05-10,6.199999809265137,6.199999809265137,6.025000095367432,6.025000095367432,0.5565650463104248,115048
2000-05-11,6.019999980926514,6.150000095367432,5.980000019073486,6.005000114440918,0.5547176003456116,112840
2000-05-12,6.175000190734863,6.175000190734863,6.034999847412109,6.105000019073486,0.5639551281929016,100296
2000-05-15,6.25,6.300000190734863,6.190000057220459,6.244999885559082,0.5768877863883972,321912
2000-05-16,6.275000095367432,6.324999809265137,6.119999885559082,6.125,0.5658026933670044,292696
2000-05-17,5.664999961853027,5.664999961853027,5.425000190734863,5.514999866485596,0.509453296661377,196896
2000-05-18,5.590000152587891,5.650000095367432,5.574999809265137,5.574999809265137,0.5149956941604614,183720
2000-05-19,5.635000228881836,5.635000228881836,5.5,5.5,0.5080675482749939,124192
2000-05-22,5.5,5.585000038146973,5.449999809265137,5.449999809265137,0.5034489035606384,182744
2000-05-23,5.429999828338623,5.525000095367432,5.429999828338623,5.5,0.5080675482749939,104664
2000-05-24,5.449999809265137,5.5,5.425000190734863,5.474999904632568,0.5057582259178162,106532
2000-05-25,5.5,5.5,5.425000190734863,5.434999942779541,0.5020631551742554,55416
2000-05-26,5.429999828338623,5.485000133514404,5.40500020980835,5.409999847412109,0.49975380301475525,85564
2000-05-29,5.46999979019165,5.480000019073486,5.304999828338623,5.375,0.4965206980705261,138136
2000-05-30,5.449999809265137,5.460000038146973,5.329999923706055,5.460000038146973,0.5043724775314331,81600
2000-05-31,5.380000114440918,5.715000152587891,5.380000114440918,5.644999980926514,0.5214619636535645,156664
2000-06-01,5.53000020980835,5.744999885559082,5.53000020980835,5.659999847412109,0.5228478312492371,50060
2000-06-02,5.630000114440918,5.724999904632568,5.510000228881836,5.605000019073486,0.5177671313285828,81636
2000-06-05,5.75,5.75,5.559999942779541,5.659999847412109,0.5228478312492371,167596
2000-06-06,5.744999885559082,5.744999885559082,5.510000228881836,5.574999809265137,0.5149956941604614,86220
2000-06-07,5.550000190734863,5.625,5.505000114440918,5.525000095367432,0.5103769898414612,56100
2000-06-08,5.534999847412109,5.650000095367432,5.534999847412109,5.574999809265137,0.5149956941604614,141812
2000-06-09,5.550000190734863,5.619999885559082,5.550000190734863,5.574999809265137,0.5149956941604614,58044
2000-06-12,5.574999809265137,5.699999809265137,5.534999847412109,5.599999904632568,0.5173053741455078,64744
2000-06-13,5.659999847412109,5.659999847412109,5.534999847412109,5.574999809265137,0.5149956941604614,52144
2000-06-14,5.525000095367432,5.639999866485596,5.525000095367432,5.550000190734863,0.5126864314079285,61564
2000-06-15,5.545000076293945,5.610000133514404,5.525000095367432,5.534999847412109,0.511300802230835,109636
2000-06-16,5.550000190734863,5.574999809265137,5.510000228881836,5.53000020980835,0.5108388662338257,49272
2000-06-19,5.53000020980835,5.53000020980835,5.53000020980835,5.53000020980835,0.5108388662338257,0
2000-06-20,5.53000020980835,5.574999809265137,5.525000095367432,5.525000095367432,0.5103769898414612,80460
2000-06-21,5.550000190734863,5.550000190734863,5.5,5.5,0.5080675482749939,106344
2000-06-22,5.5,5.510000228881836,5.40500020980835,5.5,0.5080675482749939,141280
2000-06-23,5.5,5.735000133514404,5.5,5.625,0.519614577293396,70744
2000-06-26,5.625,5.675000190734863,5.554999828338623,5.639999866485596,0.5210002660751343,107796
2000-06-27,5.53000020980835,5.614999771118164,5.53000020980835,5.554999828338623,0.5131482481956482,101028
2000-06-28,5.534999847412109,5.605000019073486,5.454999923706055,5.550000190734863,0.5126864314079285,187532
2000-06-29,5.550000190734863,5.599999904632568,5.445000171661377,5.460000038146973,0.5043724775314331,65316
2000-06-30,5.550000190734863,5.644999980926514,5.5,5.599999904632568,0.5173053741455078,125484
2000-07-03,5.639999866485596,5.639999866485596,5.460000038146973,5.534999847412109,0.5184221863746643,77292
2000-07-04,5.505000114440918,5.599999904632568,5.5,5.574999809265137,0.5221683382987976,92532
2000-07-05,5.53000020980835,5.590000152587891,5.465000152587891,5.474999904632568,0.5128023624420166,248024
2000-07-06,5.5,5.574999809265137,5.474999904632568,5.534999847412109,0.5184221863746643,89528
2000-07-07,5.534999847412109,5.534999847412109,5.534999847412109,5.534999847412109,0.5184221863746643,0
2000-07-10,5.5,5.599999904632568,5.5,5.574999809265137,0.5221683382987976,358760
2000-07-11,5.590000152587891,5.679999828338623,5.550000190734863,5.679999828338623,0.5320030450820923,280648
2000-07-12,5.599999904632568,5.71999979019165,5.559999942779541,5.639999866485596,0.5282565355300903,544904
2000-07-13,5.684999942779541,5.710000038146973,5.639999866485596,5.695000171661377,0.5334078073501587,138708
2000-07-14,5.664999961853027,5.869999885559082,5.664999961853027,5.869999885559082,0.5497989058494568,156772
2000-07-17,5.875,5.925000190734863,5.75,5.900000095367432,0.5526089072227478,128956
2000-07-18,5.900000095367432,5.954999923706055,5.875,5.945000171661377,0.55682373046875,138180
2000-07-19,5.900000095367432,5.974999904632568,5.755000114440918,5.909999847412109,0.5535452365875244,37636
2000-07-20,5.849999904632568,5.900000095367432,5.764999866485596,5.849999904632568,0.547925591468811,51588
2000-07-21,5.78000020980835,5.894999980926514,5.78000020980835,5.800000190734863,0.5432425737380981,40748
2000-07-24,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0.5432425737380981,0
2000-07-25,5.84499979019165,5.84499979019165,5.670000076293945,5.809999942779541,0.5441792011260986,42348
2000-07-26,5.824999809265137,5.824999809265137,5.679999828338623,5.795000076293945,0.5427742600440979,200068
2000-07-27,5.795000076293945,5.795000076293945,5.795000076293945,5.795000076293945,0.5427742600440979,0
2000-07-28,5.75,5.800000190734863,5.675000190734863,5.800000190734863,0.5432425737380981,293440
2000-07-31,5.800000190734863,5.800000190734863,5.670000076293945,5.684999942779541,0.5324714183807373,117748
2000-08-01,5.684999942779541,5.690000057220459,5.650000095367432,5.650000095367432,0.5291934013366699,178780
2000-08-02,5.710000038146973,5.710000038146973,5.635000228881836,5.650000095367432,0.5291934013366699,76008
2000-08-03,5.650000095367432,5.699999809265137,5.644999980926514,5.644999980926514,0.5287248492240906,116084
2000-08-04,5.724999904632568,5.724999904632568,5.644999980926514,5.650000095367432,0.5291934013366699,370620
2000-08-07,5.724999904632568,5.744999885559082,5.65500020980835,5.699999809265137,0.5338761806488037,72748
2000-08-08,5.699999809265137,5.739999771118164,5.675000190734863,5.739999771118164,0.5376226902008057,40160
2000-08-09,5.775000095367432,5.775000095367432,5.679999828338623,5.775000095367432,0.5409010052680969,74072
2000-08-10,5.795000076293945,5.795000076293945,5.739999771118164,5.775000095367432,0.5409010052680969,178148
2000-08-11,5.795000076293945,5.800000190734863,5.739999771118164,5.800000190734863,0.5432425737380981,124440
2000-08-14,5.824999809265137,5.824999809265137,5.755000114440918,5.760000228881836,0.539496123790741,57528
2000-08-15,5.820000171661377,5.820000171661377,5.760000228881836,5.820000171661377,0.5451157093048096,11064
2000-08-16,5.760000228881836,5.824999809265137,5.760000228881836,5.795000076293945,0.5427742600440979,130952
2000-08-17,5.800000190734863,5.824999809265137,5.775000095367432,5.775000095367432,0.5409010052680969,469564
2000-08-18,5.775000095367432,5.824999809265137,5.760000228881836,5.775000095367432,0.5409010052680969,231028
2000-08-21,5.824999809265137,5.824999809265137,5.760000228881836,5.764999866485596,0.5399642586708069,88452
2000-08-22,5.775000095367432,5.800000190734863,5.775000095367432,5.78000020980835,0.5413693189620972,141432
2000-08-23,5.795000076293945,5.824999809265137,5.75,5.795000076293945,0.5427742600440979,131100
2000-08-24,5.744999885559082,5.974999904632568,5.739999771118164,5.860000133514404,0.5488623380661011,286512
2000-08-25,5.860000133514404,5.869999885559082,5.800000190734863,5.804999828338623,0.5437107682228088,28632
2000-08-28,5.849999904632568,5.860000133514404,5.775000095367432,5.84499979019165,0.5474573969841003,76964
2000-08-29,5.84499979019165,5.925000190734863,5.804999828338623,5.824999809265137,0.5455839037895203,67172
2000-08-30,5.795000076293945,5.875,5.795000076293945,5.804999828338623,0.5437107682228088,97240
2000-08-31,5.875,5.875,5.795000076293945,5.849999904632568,0.547925591468811,153312
2000-09-01,5.849999904632568,5.869999885559082,5.789999961853027,5.869999885559082,0.5497989058494568,192852
2000-09-04,5.824999809265137,5.994999885559082,5.824999809265137,5.900000095367432,0.5526089072227478,247880
2000-09-05,5.925000190734863,5.974999904632568,5.824999809265137,5.849999904632568,0.547925591468811,126100
2000-09-06,5.855000019073486,5.949999809265137,5.849999904632568,5.869999885559082,0.5497989058494568,86100
2000-09-07,5.875,5.900000095367432,5.800000190734863,5.800000190734863,0.5432425737380981,340072
2000-09-08,5.855000019073486,5.869999885559082,5.804999828338623,5.864999771118164,0.5493303537368774,106028
2000-09-11,5.864999771118164,5.885000228881836,5.800000190734863,5.809999942779541,-0.5186043381690979,136504
2000-09-12,5.800000190734863,5.84499979019165,5.78000020980835,5.840000152587891,-0.5212819576263428,60480
2000-09-13,5.869999885559082,5.869999885559082,5.800000190734863,5.829999923706055,-0.5203896164894104,142636
2000-09-14,5.800000190734863,5.864999771118164,5.800000190734863,5.824999809265137,-0.5199430584907532,137116
2000-09-15,5.829999923706055,5.889999866485596,5.824999809265137,5.824999809265137,-0.5199430584907532,163600
2000-09-18,5.809999942779541,5.869999885559082,5.800000190734863,5.849999904632568,-0.5221746563911438,108000
2000-09-19,5.824999809265137,5.875,5.824999809265137,5.849999904632568,-0.5221746563911438,331540
2000-09-20,5.875,5.889999866485596,5.835000038146973,5.860000133514404,-0.5230674743652344,111856
2000-09-21,5.875,5.894999980926514,5.849999904632568,5.875,-0.524406373500824,209652
2000-09-22,5.900000095367432,5.949999809265137,5.875,5.900000095367432,-0.5266377925872803,99704
2000-09-25,5.829999923706055,6.039999961853027,5.829999923706055,6.0,-0.5355638861656189,266652
2000-09-26,6.005000114440918,6.25,5.985000133514404,6.199999809265137,-0.5534161329269409,420448
2000-09-27,6.150000095367432,6.21999979019165,6.039999961853027,6.099999904632568,-0.544489860534668,130208
2000-09-28,6.150000095367432,6.195000171661377,6.114999771118164,6.114999771118164,-0.5458288192749023,160712
2000-09-29,6.130000114440918,6.199999809265137,6.105000019073486,6.105000019073486,-0.5449362397193909,191716
2000-10-02,6.5,7.934999942779541,6.5,7.889999866485596,-0.704266369342804,6571036
2000-10-03,8.0,8.4399995803833,7.474999904632568,7.5,-0.66945481300354,7375032
2000-10-04,7.684999942779541,7.949999809265137,7.605000019073486,7.75,-0.6917698979377747,2275480
2000-10-05,7.949999809265137,7.949999809265137,7.614999771118164,7.614999771118164,-0.6797197461128235,1338296
2000-10-06,7.574999809265137,7.889999866485596,7.510000228881836,7.650000095367432,-0.682843804359436,2105348
2000-10-09,7.849999904632568,8.149999618530273,7.724999904632568,7.869999885559082,-0.7024813294410706,3381168
2000-10-10,8.100000381469727,8.119999885559082,7.900000095367432,7.900000095367432,-0.7051594257354736,1338516
2000-10-11,7.940000057220459,7.994999885559082,7.400000095367432,7.5,-0.66945481300354,1128776
2000-10-12,7.5,7.5,7.5,7.5,-0.66945481300354,0
2000-10-13,7.25,7.275000095367432,6.550000190734863,7.224999904632568,-0.6449080109596252,1131972
2000-10-16,7.550000190734863,7.699999809265137,7.25,7.25,-0.6471397876739502,477904
2000-10-17,7.449999809265137,7.539999961853027,7.309999942779541,7.309999942779541,-0.6524952054023743,247240
2000-10-18,7.389999866485596,7.389999866485596,6.900000095367432,7.050000190734863,-0.6292876601219177,290584
2000-10-19,7.25,7.295000076293945,7.130000114440918,7.195000171661377,-0.6422304511070251,140712
2000-10-20,7.300000190734863,7.375,7.210000038146973,7.224999904632568,-0.6449080109596252,185472
2000-10-23,7.244999885559082,7.244999885559082,7.0,7.0,-0.6248244047164917,146136
2000-10-24,7.019999980926514,7.150000095367432,7.0,7.139999866485596,-0.6373209953308105,186268
2000-10-25,7.15500020980835,7.15500020980835,7.010000228881836,7.045000076293945,-0.6288412809371948,83420
2000-10-26,7.045000076293945,7.485000133514404,7.045000076293945,7.150000095367432,-0.6382135152816772,257824
2000-10-27,7.275000095367432,7.275000095367432,7.010000228881836,7.010000228881836,-0.625717282295227,229480
2000-10-30,7.099999904632568,7.159999847412109,7.014999866485596,7.019999980926514,-0.6266096830368042,226920
2000-10-31,7.019999980926514,7.019999980926514,7.019999980926514,7.019999980926514,-0.6266096830368042,0
2000-11-01,7.019999980926514,7.019999980926514,7.019999980926514,7.019999980926514,-0.6266096830368042,0
2000-11-02,7.025000095367432,7.090000152587891,7.005000114440918,7.025000095367432,-0.6270560026168823,126840
2000-11-03,7.074999809265137,7.099999904632568,7.010000228881836,7.059999942779541,-0.6301801800727844,168320
2000-11-06,7.320000171661377,7.619999885559082,7.159999847412109,7.394999980926514,-0.6600822806358337,919676
2000-11-07,7.380000114440918,7.40500020980835,7.150000095367432,7.15500020980835,-0.6386598944664001,235572
2000-11-08,7.224999904632568,7.300000190734863,7.125,7.139999866485596,-0.6373209953308105,199984
2000-11-09,7.099999904632568,7.170000076293945,7.059999942779541,7.085000038146973,-0.6324115991592407,126056
2000-11-10,7.144999980926514,7.144999980926514,6.900000095367432,6.954999923706055,-0.6208078861236572,191472
2000-11-13,6.900000095367432,7.050000190734863,6.875,6.900000095367432,-0.615898609161377,118108
2000-11-14,6.900000095367432,6.994999885559082,6.880000114440918,6.900000095367432,-0.615898609161377,137740
2000-11-15,6.974999904632568,7.050000190734863,6.929999828338623,7.0,-0.6248244047164917,140472
2000-11-16,6.934999942779541,7.0,6.880000114440918,6.909999847412109,-0.6167909502983093,154912
2000-11-17,6.900000095367432,6.96999979019165,6.880000114440918,6.949999809265137,-0.6203614473342896,123796
2000-11-20,6.965000152587891,6.989999771118164,6.875,6.875,-0.6136670112609863,288368
2000-11-21,6.835000038146973,6.860000133514404,6.75,6.849999904632568,-0.6114354133605957,294524
2000-11-22,6.869999885559082,6.869999885559082,6.550000190734863,6.574999809265137,-0.5868887305259705,130920
2000-11-23,6.554999828338623,6.625,6.429999828338623,6.5,-0.5801939964294434,226628
2000-11-24,6.480000019073486,6.739999771118164,6.480000019073486,6.659999847412109,-0.5944758653640747,122712
2000-11-27,6.869999885559082,6.900000095367432,6.755000114440918,6.755000114440918,-0.6029555797576904,142668
2000-11-28,6.869999885559082,6.869999885559082,6.755000114440918,6.755000114440918,-0.6029555797576904,50204
2000-11-29,6.75,6.775000095367432,6.625,6.670000076293945,-0.595368504524231,120464
2000-11-30,6.630000114440918,6.949999809265137,6.630000114440918,6.875,-0.6136670112609863,68188
2000-12-01,6.75,7.010000228881836,6.75,6.974999904632568,-0.6225928068161011,87596
2000-12-04,7.235000133514404,7.235000133514404,7.010000228881836,7.025000095367432,-0.6270560026168823,118444
2000-12-05,7.090000152587891,7.224999904632568,7.054999828338623,7.224999904632568,-0.6449080109596252,170176
2000-12-06,7.224999904632568,7.224999904632568,7.224999904632568,7.224999904632568,-0.6449080109596252,0
2000-12-07,7.199999809265137,7.199999809265137,7.099999904632568,7.125,-0.6359822750091553,108792
2000-12-08,7.125,7.125,7.125,7.125,-0.6359822750091553,0
2000-12-11,7.099999904632568,7.420000076293945,7.099999904632568,7.420000076293945,-0.6623137593269348,239280
2000-12-12,7.5,7.550000190734863,7.400000095367432,7.400000095367432,-0.6605286598205566,519712
2000-12-13,7.349999904632568,7.514999866485596,7.275000095367432,7.275000095367432,-0.6493712067604065,126400
2000-12-14,7.269999980926514,7.445000171661377,7.144999980926514,7.150000095367432,-0.6382135152816772,149420
2000-12-15,7.125,7.21999979019165,7.105000019073486,7.125,-0.6359822750091553,130788
2000-12-18,7.110000133514404,7.195000171661377,7.079999923706055,7.099999904632568,-0.6337506175041199,218852
2000-12-19,7.099999904632568,7.244999885559082,7.099999904632568,7.144999980926514,-0.6377670764923096,173900
2000-12-20,7.074999809265137,7.119999885559082,6.775000095367432,6.78000020980835,0.8871271014213562,161896
2000-12-21,6.75,6.75,6.614999771118164,6.675000190734863,0.8733884692192078,200508
2000-12-22,6.614999771118164,6.739999771118164,6.599999904632568,6.599999904632568,0.8635749220848083,104672
2000-12-25,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0.8635749220848083,0
2000-12-26,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0.8635749220848083,0
2000-12-27,6.710000038146973,6.710000038146973,6.514999866485596,6.534999847412109,0.8550699949264526,244332
2000-12-28,6.514999866485596,6.534999847412109,6.25,6.474999904632568,0.8472194075584412,366228
2000-12-29,6.369999885559082,6.449999809265137,6.25,6.449999809265137,0.8439486622810364,493516
2001-01-01,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0.8439486622810364,0
2001-01-02,6.739999771118164,6.75,6.489999771118164,6.695000171661377,0.8760052919387817,110540
2001-01-03,6.695000171661377,6.71999979019165,6.554999828338623,6.650000095367432,0.8701170682907104,121404
2001-01-04,6.875,7.125,6.804999828338623,6.989999771118164,0.9146044254302979,246312
2001-01-05,6.885000228881836,6.960000038146973,6.860000133514404,6.875,0.89955735206604,86284
2001-01-08,6.880000114440918,7.125,6.880000114440918,7.025000095367432,0.9191839694976807,114796
2001-01-09,7.03000020980835,7.065000057220459,6.954999923706055,7.03000020980835,0.9198380708694458,55348
2001-01-10,7.050000190734863,7.050000190734863,6.875,6.980000019073486,0.9132961630821228,118952
2001-01-11,6.989999771118164,7.119999885559082,6.925000190734863,7.050000190734863,0.9224550724029541,183148
2001-01-12,7.090000152587891,7.110000133514404,7.039999961853027,7.099999904632568,0.9289973378181458,131692
2001-01-15,7.090000152587891,7.090000152587891,6.980000019073486,6.980000019073486,0.9132961630821228,110772
2001-01-16,6.960000038146973,7.065000057220459,6.949999809265137,7.059999942779541,0.9237634539604187,100128
2001-01-17,7.054999828338623,7.099999904632568,6.965000152587891,7.025000095367432,0.9191839694976807,118920
2001-01-18,7.0,7.065000057220459,6.974999904632568,6.974999904632568,0.912641704082489,120552
2001-01-19,7.0,7.065000057220459,6.960000038146973,6.980000019073486,0.9132961630821228,195664
2001-01-22,7.045000076293945,7.050000190734863,6.980000019073486,6.985000133514404,0.9139501452445984,103936
2001-01-23,6.980000019073486,7.0,6.945000171661377,6.945000171661377,0.9087163805961609,127760
2001-01-24,6.945000171661377,6.945000171661377,6.945000171661377,6.945000171661377,0.9087163805961609,0
2001-01-25,6.849999904632568,6.96999979019165,6.829999923706055,6.840000152587891,0.8949776291847229,55740
2001-01-26,6.840000152587891,6.840000152587891,6.840000152587891,6.840000152587891,0.8949776291847229,0
2001-01-29,6.960000038146973,6.974999904632568,6.824999809265137,6.880000114440918,0.9002114534378052,134708
2001-01-30,6.880000114440918,6.949999809265137,6.875,6.885000228881836,0.9008660316467285,80284
2001-01-31,6.90500020980835,7.144999980926514,6.900000095367432,7.014999866485596,0.9178756475448608,261104
2001-02-01,7.014999866485596,7.125,7.0,7.054999828338623,0.9231095910072327,204968
