Date,Open,High,Low,Close,Adj Close,Volume
2017-06-05,5.829999923706055,5.855000019073486,5.760000228881836,5.843999862670898,5.305240631103516,535260
2017-06-06,5.855000019073486,5.880000114440918,5.822000026702881,5.840000152587891,5.301609516143799,637631
2017-06-07,5.870999813079834,5.939000129699707,5.8420000076293945,5.900000095367432,5.356078624725342,1382024
2017-06-08,5.900000095367432,5.949999809265137,5.890999794006348,5.900000095367432,5.356078624725342,614483
2017-06-09,5.949999809265137,6.0,5.910999774932861,6.0,5.446859359741211,1356472
2017-06-12,6.0,6.0,5.920000076293945,5.920000076293945,5.374234676361084,997981
2017-06-13,5.949999809265137,5.949999809265137,5.840000152587891,5.936999797821045,5.389666557312012,970656
2017-06-14,5.949999809265137,5.989999771118164,5.926000118255615,5.958000183105469,5.408730983734131,574682
2017-06-15,5.96999979019165,5.96999979019165,5.870999813079834,5.940000057220459,5.392390727996826,238516
2017-06-16,5.949999809265137,6.0,5.900000095367432,5.980000019073486,5.428703308105469,1151545
2017-06-19,6.0,6.0,5.951000213623047,5.985000133514404,5.433241844177246,348604
2017-06-20,5.999000072479248,6.0,5.961999893188477,5.961999893188477,5.412362098693848,1228071
2017-06-21,5.989999771118164,5.989999771118164,5.929999828338623,5.980000019073486,5.428703308105469,530570
2017-06-22,6.0,6.0,5.949999809265137,5.980000019073486,5.428703308105469,887127
2017-06-23,5.989999771118164,6.099999904632568,5.949999809265137,6.059999942779541,5.5013275146484375,835256
2017-06-26,6.090000152587891,6.170000076293945,6.070000171661377,6.170000076293945,5.601187705993652,1101267
2017-06-27,6.139999866485596,6.179999828338623,6.110000133514404,6.170000076293945,5.601187705993652,676592
2017-06-28,6.199999809265137,6.199999809265137,6.150000095367432,6.159999847412109,5.592108249664307,1157181
2017-06-29,6.188000202178955,6.199999809265137,6.120999813079834,6.1539998054504395,5.5866618156433105,664516
2017-06-30,6.1579999923706055,6.159999847412109,6.0,6.139999866485596,5.573953151702881,1388092
2017-07-03,6.198999881744385,6.289000034332275,6.145999908447266,6.260000228881836,5.682889938354492,762425
2017-07-04,6.25,6.28000020980835,6.173999786376953,6.28000020980835,5.701046466827393,723421
2017-07-05,6.28000020980835,6.28000020980835,6.21999979019165,6.25,5.673811435699463,465672
2017-07-06,6.230000019073486,6.25,6.099999904632568,6.144999980926514,5.578491687774658,464027
2017-07-07,6.159999847412109,6.159999847412109,6.114999771118164,6.139999866485596,5.573953151702881,266883
2017-07-10,6.159999847412109,6.243000030517578,6.083000183105469,6.190000057220459,5.619344234466553,5320018
2017-07-11,6.239999771118164,6.239999771118164,6.150000095367432,6.199999809265137,5.628420352935791,502986
2017-07-12,6.2170000076293945,6.28000020980835,6.181000232696533,6.28000020980835,5.701046466827393,720260
2017-07-13,6.289999961853027,6.300000190734863,6.236999988555908,6.245999813079834,5.670180320739746,660388
2017-07-14,6.254000186920166,6.329999923706055,6.239999771118164,6.239999771118164,5.66473388671875,610347
2017-07-17,6.260000228881836,6.329999923706055,6.230999946594238,6.290999889373779,5.711031913757324,483508
2017-07-18,6.300000190734863,6.315000057220459,6.25,6.264999866485596,5.687428951263428,397070
2017-07-19,6.294000148773193,6.300000190734863,6.255000114440918,6.269999980926514,5.691967964172363,279522
2017-07-20,6.294000148773193,6.300000190734863,6.21999979019165,6.235000133514404,5.6601948738098145,566211
2017-07-21,6.235000133514404,6.290999889373779,6.210000038146973,6.2769999504089355,5.698322296142578,427385
2017-07-24,6.300000190734863,6.328999996185303,6.168000221252441,6.263999938964844,5.686521053314209,1083221
2017-07-25,6.328999996185303,6.328999996185303,6.114999771118164,6.170000076293945,5.601187705993652,1623386
2017-07-26,6.2179999351501465,6.2179999351501465,6.03000020980835,6.14900016784668,5.582122802734375,950530
2017-07-27,6.159999847412109,6.159999847412109,6.061999797821045,6.130000114440918,5.564874649047852,312534
2017-07-28,6.110000133514404,6.125999927520752,6.059999942779541,6.125999927520752,5.561242580413818,312782
2017-07-31,6.150000095367432,6.190000057220459,6.119999885559082,6.150000095367432,5.5830302238464355,633666
2017-08-01,6.151000022888184,6.210000038146973,6.150000095367432,6.197999954223633,5.626605033874512,208256
2017-08-02,6.177999973297119,6.2179999351501465,6.175000190734863,6.199999809265137,5.628420352935791,736818
2017-08-03,6.170000076293945,6.192999839782715,6.051000118255615,6.074999809265137,5.514945030212402,617297
2017-08-04,6.170000076293945,6.170000076293945,5.800000190734863,6.0,5.446859359741211,1513884
2017-08-07,6.0279998779296875,6.0279998779296875,5.909999847412109,5.940000057220459,5.392390727996826,390344
2017-08-08,5.940000057220459,5.988999843597412,5.920000076293945,5.966000080108643,5.415993690490723,269114
2017-08-09,5.951000213623047,5.955999851226807,5.89300012588501,5.925000190734863,5.3787736892700195,463210
2017-08-10,5.880000114440918,5.928999900817871,5.826000213623047,5.900000095367432,5.356078624725342,483580
2017-08-11,5.900000095367432,5.927999973297119,5.800000190734863,5.867000102996826,5.326120853424072,641792
2017-08-14,5.947999954223633,5.9670000076293945,5.875999927520752,5.875999927520752,5.334290504455566,274444
2017-08-15,5.929999828338623,5.984000205993652,5.886000156402588,5.968999862670898,5.418716907501221,121699
2017-08-16,5.948999881744385,6.0,5.916999816894531,5.927000045776367,5.380589008331299,150125
2017-08-17,5.941999912261963,5.965000152587891,5.895999908447266,5.900000095367432,5.356078624725342,119144
2017-08-18,5.869999885559082,5.901000022888184,5.800000190734863,5.803999900817871,5.268928527832031,243660
2017-08-21,5.800000190734863,5.861999988555908,5.699999809265137,5.699999809265137,5.174516201019287,359710
2017-08-22,5.730000019073486,5.853000164031982,5.704999923706055,5.789999961853027,5.256219387054443,264050
2017-08-23,5.815000057220459,5.849999904632568,5.714000225067139,5.816999912261963,5.2807297706604,185466
2017-08-24,5.820000171661377,5.834000110626221,5.730000019073486,5.783999919891357,5.250771999359131,155446
2017-08-25,5.78000020980835,5.880000114440918,5.763999938964844,5.824999809265137,5.287992477416992,282344
2017-08-28,5.823999881744385,5.8480000495910645,5.73799991607666,5.75600004196167,5.225354194641113,184817
2017-08-29,5.89900016784668,5.89900016784668,5.520999908447266,5.570000171661377,5.056501388549805,818885
2017-08-30,5.685999870300293,5.685999870300293,5.53000020980835,5.60099983215332,5.0846428871154785,671574
2017-08-31,5.673999786376953,5.739999771118164,5.579999923706055,5.739999771118164,5.2108283042907715,548077
2017-09-01,5.769000053405762,5.781000137329102,5.665999889373779,5.677999973297119,5.154544353485107,267948
2017-09-04,5.650000095367432,5.781000137329102,5.638999938964844,5.781000137329102,5.248049259185791,296547
2017-09-05,5.769999980926514,5.840000152587891,5.769999980926514,5.800000190734863,5.265296936035156,254040
2017-09-06,5.769999980926514,5.806000232696533,5.751999855041504,5.78000020980835,5.247140407562256,342397
2017-09-07,5.75,5.840000152587891,5.75,5.820000171661377,5.283453941345215,256743
2017-09-08,5.800000190734863,5.824999809265137,5.775000095367432,5.789999961853027,5.256219387054443,123019
2017-09-11,5.797999858856201,5.8420000076293945,5.795000076293945,5.829999923706055,5.292531490325928,763202
2017-09-12,5.25,5.269999980926514,5.050000190734863,5.25,4.7660017013549805,9293254
2017-09-13,5.281000137329102,5.318999767303467,5.199999809265137,5.239999771118164,4.756923675537109,2149630
2017-09-14,5.25600004196167,5.420000076293945,5.25600004196167,5.333000183105469,4.841350078582764,2070179
2017-09-15,5.349999904632568,5.349999904632568,5.224999904632568,5.242000102996826,4.758739471435547,1481349
2017-09-18,5.2769999504089355,5.361000061035156,5.276000022888184,5.310999870300293,4.821377754211426,703968
2017-09-19,5.315999984741211,5.420000076293945,5.293000221252441,5.379000186920166,4.8831095695495605,400896
2017-09-20,5.39300012588501,5.449999809265137,5.376999855041504,5.376999855041504,4.881292819976807,514814
2017-09-21,5.380000114440918,5.380000114440918,5.320000171661377,5.329999923706055,4.838625907897949,807805
2017-09-22,5.348999977111816,5.396999835968018,5.300000190734863,5.380000114440918,4.884016513824463,634816
2017-09-25,5.389999866485596,5.39900016784668,5.3429999351501465,5.363999843597412,4.869492530822754,478469
2017-09-26,5.349999904632568,5.400000095367432,5.330999851226807,5.3979997634887695,4.900357723236084,419576
2017-09-27,5.38700008392334,5.395999908447266,5.335000038146973,5.3379998207092285,4.845889091491699,430383
2017-09-28,5.329999923706055,5.400000095367432,5.329999923706055,5.36899995803833,4.8740315437316895,967040
2017-09-29,5.380000114440918,5.400000095367432,5.340000152587891,5.357999801635742,4.864044666290283,482300
2017-10-02,5.340000152587891,5.373000144958496,5.168000221252441,5.25,4.7660017013549805,821716
2017-10-03,5.270999908447266,5.2829999923706055,5.202000141143799,5.264999866485596,4.779618740081787,789357
2017-10-04,5.25,5.28000020980835,5.150000095367432,5.239999771118164,4.756923675537109,1083883
2017-10-05,5.202000141143799,5.289999961853027,5.195000171661377,5.267000198364258,4.781435012817383,598824
2017-10-06,5.239999771118164,5.36899995803833,5.235000133514404,5.329999923706055,4.838625907897949,1036428
2017-10-09,5.300000190734863,5.375999927520752,5.290999889373779,5.300000190734863,4.811392784118652,376857
2017-10-10,5.300000190734863,5.309999942779541,5.204999923706055,5.23799991607666,4.75510835647583,406809
2017-10-11,5.300000190734863,5.39900016784668,5.235000133514404,5.39900016784668,4.9012651443481445,666300
2017-10-12,5.400000095367432,5.400000095367432,5.331999778747559,5.367000102996826,4.872215747833252,370937
2017-10-13,5.367000102996826,5.392000198364258,5.281000137329102,5.320000171661377,4.829548358917236,592888
2017-10-16,5.329999923706055,5.488999843597412,5.309000015258789,5.440000057220459,4.938486099243164,1078075
2017-10-17,5.46999979019165,5.484000205993652,5.400000095367432,5.434000015258789,4.93303918838501,254504
2017-10-18,5.408999919891357,5.46999979019165,5.331999778747559,5.364999771118164,4.870398998260498,356778
2017-10-19,5.318999767303467,5.370999813079834,5.21999979019165,5.21999979019165,4.738766670227051,600172
2017-10-20,5.235000133514404,5.322999954223633,5.164999961853027,5.300000190734863,4.811392784118652,695199
2017-10-23,5.329999923706055,5.340000152587891,5.300000190734863,5.320000171661377,4.829548358917236,308712
2017-10-24,5.360000133514404,5.447999954223633,5.302000045776367,5.327000141143799,4.835902690887451,514998
2017-10-25,5.4039998054504395,5.646999835968018,5.349999904632568,5.563000202178955,5.05014705657959,4593113
2017-10-26,5.539999961853027,5.640999794006348,5.420000076293945,5.521999835968018,5.01292610168457,1073167
2017-10-27,5.510000228881836,5.625,5.480000019073486,5.599999904632568,5.08373498916626,605630
2017-10-30,5.619999885559082,5.659999847412109,5.572000026702881,5.578999996185303,5.064671039581299,676839
2017-10-31,5.579999923706055,5.744999885559082,5.579999923706055,5.699999809265137,5.174516201019287,760573
2017-11-01,5.749000072479248,5.800000190734863,5.706999778747559,5.794000148773193,5.25985050201416,680434
2017-11-02,5.730000019073486,5.789999961853027,5.679999828338623,5.703999996185303,5.178146839141846,1071104
2017-11-03,5.670000076293945,5.7729997634887695,5.613999843597412,5.699999809265137,5.174516201019287,342946
2017-11-06,5.693999767303467,5.718999862670898,5.63100004196167,5.65500020980835,5.133664608001709,453949
2017-11-07,5.677000045776367,5.677000045776367,5.550000190734863,5.650000095367432,5.129125595092773,1002886
2017-11-08,5.682000160217285,5.682000160217285,5.550000190734863,5.590000152587891,5.074656963348389,258653
2017-11-09,5.579999923706055,5.603000164031982,5.53000020980835,5.5370001792907715,5.026542663574219,111025
2017-11-10,5.540999889373779,5.580999851226807,5.460000038146973,5.541999816894531,5.0310821533203125,236720
2017-11-13,5.49399995803833,5.639999866485596,5.492000102996826,5.554999828338623,5.042883396148682,185058
2017-11-14,5.59499979019165,5.670000076293945,5.550000190734863,5.670000076293945,5.147282123565674,683120
2017-11-15,5.64300012588501,5.6479997634887695,5.557000160217285,5.599999904632568,5.08373498916626,411739
2017-11-16,5.610000133514404,5.619999885559082,5.554999828338623,5.559000015258789,5.046514511108398,704946
2017-11-17,5.559000015258789,5.599999904632568,5.493000030517578,5.517000198364258,5.008387088775635,301298
2017-11-20,5.507999897003174,5.629000186920166,5.46999979019165,5.579999923706055,5.065578937530518,314453
2017-11-21,5.5920000076293945,5.673999786376953,5.540999889373779,5.650000095367432,5.129125595092773,463938
2017-11-22,5.650000095367432,5.668000221252441,5.599999904632568,5.650000095367432,5.129125595092773,367645
2017-11-23,5.610000133514404,5.710000038146973,5.570000171661377,5.699999809265137,5.174516201019287,578759
2017-11-24,5.689000129699707,5.840000152587891,5.689000129699707,5.802999973297119,5.268021106719971,822534
2017-11-27,5.802999973297119,5.849999904632568,5.7129998207092285,5.820000171661377,5.283453941345215,433517
2017-11-28,5.849999904632568,5.900000095367432,5.829999923706055,5.900000095367432,5.356078624725342,538047
2017-11-29,5.900000095367432,5.980000019073486,5.889999866485596,5.9629998207092285,5.413270950317383,468093
2017-11-30,5.980000019073486,6.074999809265137,5.860000133514404,5.920000076293945,5.374234676361084,4045020
2017-12-01,5.900000095367432,5.989999771118164,5.650000095367432,5.949999809265137,5.401468753814697,815974
2017-12-04,6.0,6.050000190734863,5.829999923706055,5.927000045776367,5.380589008331299,591123
2017-12-05,5.909999847412109,6.019000053405762,5.849999904632568,5.849999904632568,5.310688018798828,2607422
2017-12-06,5.840000152587891,5.908999919891357,5.815000057220459,5.840000152587891,5.301609516143799,355205
2017-12-07,5.809999942779541,5.869999885559082,5.809999942779541,5.863999843597412,5.3233962059021,594137
2017-12-08,5.816999912261963,5.900000095367432,5.816999912261963,5.86899995803833,5.327935695648193,200001
2017-12-11,5.889999866485596,6.045000076293945,5.864999771118164,6.03000020980835,5.474093914031982,1373884
2017-12-12,5.989999771118164,6.050000190734863,5.929999828338623,6.0,5.446859359741211,547472
2017-12-13,5.989999771118164,6.0,5.909999847412109,5.980000019073486,5.428703308105469,649635
2017-12-14,5.925000190734863,6.013000011444092,5.909999847412109,6.010000228881836,5.455937385559082,826471
2017-12-15,5.960999965667725,6.050000190734863,5.908999919891357,6.050000190734863,5.492249965667725,4261085
2017-12-18,6.046000003814697,6.090000152587891,6.019999980926514,6.041999816894531,5.484987258911133,729610
2017-12-19,6.050000190734863,6.059000015258789,5.994999885559082,6.00600004196167,5.452305793762207,544168
2017-12-20,6.0,6.039999961853027,5.822999954223633,5.869999885559082,5.32884407043457,1000500
2017-12-21,5.880000114440918,5.991000175476074,5.809999942779541,5.948999881744385,5.400561332702637,937981
2017-12-22,5.89900016784668,6.070000171661377,5.880000114440918,5.909999847412109,5.3651556968688965,505433
2017-12-27,5.929999828338623,5.929999828338623,5.839000225067139,5.873000144958496,5.331567764282227,686269
2017-12-28,5.900000095367432,5.9720001220703125,5.830999851226807,5.949999809265137,5.401468753814697,449323
2017-12-29,5.926000118255615,5.991000175476074,5.900000095367432,5.955999851226807,5.406915187835693,271480
2018-01-02,5.906000137329102,6.054999828338623,5.860000133514404,6.050000190734863,5.492249965667725,616223
2018-01-03,6.070000171661377,6.099999904632568,6.019999980926514,6.034999847412109,5.47863245010376,373807
2018-01-04,6.050000190734863,6.125,6.050000190734863,6.125,5.560335636138916,567328
2018-01-05,6.110000133514404,6.159999847412109,6.079999923706055,6.135000228881836,5.569413661956787,513328
2018-01-08,6.135000228881836,6.159999847412109,6.090000152587891,6.099999904632568,5.53764009475708,440068
2018-01-09,6.09499979019165,6.110000133514404,6.039999961853027,6.074999809265137,5.514945030212402,958629
2018-01-10,6.099999904632568,6.099999904632568,5.949999809265137,6.019999980926514,5.465015411376953,426805
2018-01-11,6.0,6.050000190734863,5.96999979019165,6.010000228881836,5.455937385559082,313559
2018-01-12,6.0,6.050000190734863,5.965000152587891,5.980000019073486,5.428703308105469,350595
2018-01-15,5.980000019073486,6.025000095367432,5.954999923706055,5.980000019073486,5.428703308105469,218335
2018-01-16,6.050000190734863,6.119999885559082,5.980000019073486,6.119999885559082,5.555796146392822,1582221
2018-01-17,6.079999923706055,6.099999904632568,6.014999866485596,6.099999904632568,5.53764009475708,468932
2018-01-18,6.059999942779541,6.099999904632568,6.03000020980835,6.039999961853027,5.483171463012695,251701
2018-01-19,6.019999980926514,6.070000171661377,6.019999980926514,6.039999961853027,5.483171463012695,469792
2018-01-22,6.079999923706055,6.119999885559082,6.039999961853027,6.085000038146973,5.524023056030273,414712
2018-01-23,6.09499979019165,6.170000076293945,6.09499979019165,6.159999847412109,5.592108249664307,781020
2018-01-24,6.15500020980835,6.199999809265137,6.135000228881836,6.190000057220459,5.619344234466553,626923
2018-01-25,6.170000076293945,6.210000038146973,6.164999961853027,6.179999828338623,5.610264778137207,256689
2018-01-26,6.179999828338623,6.349999904632568,6.179999828338623,6.269999980926514,5.691967964172363,1630473
2018-01-29,6.275000095367432,6.275000095367432,6.224999904632568,6.244999885559082,5.6692728996276855,454427
2018-01-30,6.230000019073486,6.25,6.125,6.159999847412109,5.592108249664307,540008
2018-01-31,6.114999771118164,6.199999809265137,6.114999771118164,6.170000076293945,5.601187705993652,691984
2018-02-01,6.349999904632568,6.400000095367432,6.230000019073486,6.260000228881836,5.682889938354492,1390853
2018-02-02,6.264999866485596,6.295000076293945,6.159999847412109,6.159999847412109,5.592108249664307,633762
2018-02-05,6.159999847412109,6.159999847412109,5.954999923706055,6.039999961853027,5.483171463012695,764903
2018-02-06,5.96999979019165,6.079999923706055,5.820000171661377,5.980000019073486,5.428703308105469,1080154
2018-02-07,6.074999809265137,6.150000095367432,6.025000095367432,6.150000095367432,5.5830302238464355,590755
2018-02-08,6.139999866485596,6.150000095367432,6.050000190734863,6.085000038146973,5.524023056030273,1250143
2018-02-09,6.050000190734863,6.15500020980835,6.050000190734863,6.099999904632568,5.53764009475708,678542
2018-02-12,6.135000228881836,6.420000076293945,6.135000228881836,6.369999885559082,5.782749176025391,2093336
2018-02-13,6.394999980926514,6.46999979019165,6.300000190734863,6.414999961853027,5.823600769042969,1460942
2018-02-14,6.46999979019165,6.519999980926514,6.380000114440918,6.5,5.900764465332031,924470
2018-02-15,6.5,6.675000190734863,6.485000133514404,6.664999961853027,6.050551891326904,627338
2018-02-16,6.65500020980835,6.735000133514404,6.650000095367432,6.724999904632568,6.105020523071289,1520442
2018-02-19,6.75,6.75,6.650000095367432,6.695000171661377,6.077786922454834,754126
2018-02-20,6.699999809265137,6.704999923706055,6.619999885559082,6.675000190734863,6.059630393981934,481187
2018-02-21,6.659999847412109,6.670000076293945,6.550000190734863,6.565000057220459,5.959771633148193,679919
2018-02-22,6.53000020980835,6.599999904632568,6.449999809265137,6.534999847412109,5.932537078857422,1361574
2018-02-23,6.585000038146973,6.610000133514404,6.480000019073486,6.545000076293945,5.941615581512451,542390
2018-02-26,6.514999866485596,6.659999847412109,6.460000038146973,6.53000020980835,5.9279985427856445,605442
2018-02-27,6.554999828338623,6.670000076293945,6.534999847412109,6.659999847412109,6.046013355255127,1407917
2018-02-28,6.599999904632568,6.820000171661377,6.599999904632568,6.75,6.127716541290283,1097717
2018-03-01,6.75,6.760000228881836,6.579999923706055,6.670000076293945,6.055091381072998,840825
2018-03-02,6.644999980926514,6.644999980926514,6.409999847412109,6.46999979019165,5.87352991104126,751734
2018-03-05,6.440000057220459,6.53000020980835,6.255000114440918,6.53000020980835,5.9279985427856445,999013
2018-03-06,6.570000171661377,6.670000076293945,6.53000020980835,6.550000190734863,5.946154594421387,707393
2018-03-07,6.545000076293945,6.71999979019165,6.480000019073486,6.579999923706055,5.973388195037842,1496971
2018-03-08,6.590000152587891,6.590000152587891,6.485000133514404,6.525000095367432,5.923459529876709,512524
2018-03-09,6.525000095367432,6.585000038146973,6.485000133514404,6.559999942779541,5.955232620239258,354153
2018-03-12,6.574999809265137,6.625,6.510000228881836,6.550000190734863,5.946154594421387,651183
2018-03-13,6.550000190734863,6.690000057220459,6.489999771118164,6.650000095367432,6.036935806274414,1464714
2018-03-14,6.664999961853027,6.84499979019165,6.664999961853027,6.800000190734863,6.173107147216797,1693533
2018-03-15,6.78000020980835,6.809999942779541,6.619999885559082,6.769999980926514,6.145872592926025,908672
2018-03-16,6.789999961853027,6.800000190734863,6.635000228881836,6.764999866485596,6.141333103179932,819677
2018-03-19,6.755000114440918,6.755000114440918,6.599999904632568,6.635000228881836,6.023318290710449,344325
2018-03-20,6.65500020980835,6.65500020980835,6.514999866485596,6.550000190734863,5.946154594421387,512295
2018-03-21,6.559999942779541,6.579999923706055,6.429999828338623,6.510000228881836,5.909842491149902,683311
2018-03-22,6.5,6.534999847412109,6.480000019073486,6.480000019073486,5.882607936859131,516849
2018-03-23,6.460000038146973,6.480000019073486,6.289999961853027,6.46999979019165,5.87352991104126,855854
2018-03-26,6.474999904632568,6.480000019073486,6.369999885559082,6.380000114440918,5.79182767868042,289844
2018-03-27,6.590000152587891,6.590000152587891,6.425000190734863,6.554999828338623,5.9506940841674805,452374
2018-03-28,6.525000095367432,6.525000095367432,6.425000190734863,6.449999809265137,5.855373859405518,488501
2018-03-29,6.510000228881836,6.650000095367432,6.485000133514404,6.619999885559082,6.009700775146484,323366
2018-04-03,6.579999923706055,6.744999885559082,6.53000020980835,6.739999771118164,6.118638038635254,502960
2018-04-04,6.764999866485596,6.764999866485596,6.53000020980835,6.574999809265137,5.968849182128906,380190
2018-04-05,6.684999942779541,6.690000057220459,6.585000038146973,6.599999904632568,5.991544723510742,313985
2018-04-06,6.639999866485596,6.735000133514404,6.570000171661377,6.635000228881836,6.023318290710449,780125
2018-04-09,6.650000095367432,6.710000038146973,6.610000133514404,6.670000076293945,6.055091381072998,280904
2018-04-10,6.710000038146973,6.789999961853027,6.650000095367432,6.764999866485596,6.141333103179932,451588
2018-04-11,6.775000095367432,6.829999923706055,6.659999847412109,6.695000171661377,6.077786922454834,562467
2018-04-12,6.739999771118164,6.929999828338623,6.710000038146973,6.909999847412109,6.272965908050537,641883
2018-04-13,6.954999923706055,6.960000038146973,6.800000190734863,6.800000190734863,6.173107147216797,657236
2018-04-16,6.864999771118164,6.875,6.724999904632568,6.769999980926514,6.145872592926025,385293
2018-04-17,6.800000190734863,6.849999904632568,6.735000133514404,6.829999923706055,6.20034122467041,488622
2018-04-18,6.855000019073486,6.880000114440918,6.699999809265137,6.71999979019165,6.100481986999512,433519
2018-04-19,6.71999979019165,6.829999923706055,6.659999847412109,6.795000076293945,6.1685686111450195,180872
2018-04-20,6.784999847412109,6.840000152587891,6.699999809265137,6.710000038146973,6.091403961181641,208613
2018-04-23,6.71999979019165,6.75,6.679999828338623,6.679999828338623,6.064169406890869,154694
2018-04-24,6.675000190734863,6.715000152587891,6.539999961853027,6.590000152587891,5.982467174530029,529033
2018-04-25,6.550000190734863,6.625,6.519999980926514,6.525000095367432,5.923459529876709,319434
2018-04-26,6.554999828338623,6.590000152587891,6.465000152587891,6.510000228881836,5.909842491149902,510785
2018-04-27,6.570000171661377,6.724999904632568,6.525000095367432,6.639999866485596,6.027857303619385,435086
2018-04-30,6.639999866485596,6.755000114440918,6.614999771118164,6.75,6.127716541290283,374447
2018-05-02,6.75,6.864999771118164,6.744999885559082,6.84499979019165,6.213958740234375,340298
2018-05-03,6.835000038146973,6.889999866485596,6.75,6.824999809265137,6.195801734924316,584871
2018-05-04,6.855000019073486,6.885000228881836,6.735000133514404,6.735000133514404,6.114099502563477,582459
2018-05-07,6.75,6.824999809265137,6.579999923706055,6.619999885559082,6.009700775146484,299264
2018-05-08,6.599999904632568,6.855000019073486,6.574999809265137,6.855000019073486,6.22303581237793,1080880
2018-05-09,6.820000171661377,6.934999942779541,6.699999809265137,6.889999866485596,6.254810333251953,1182412
2018-05-10,6.889999866485596,6.889999866485596,6.710000038146973,6.715000152587891,6.095942974090576,534455
2018-05-11,6.75,6.775000095367432,6.650000095367432,6.650000095367432,6.036935806274414,488465
2018-05-14,6.650000095367432,6.71999979019165,6.559999942779541,6.639999866485596,6.027857303619385,500182
2018-05-15,6.635000228881836,6.71999979019165,6.619999885559082,6.690000057220459,6.073247909545898,258987
2018-05-16,6.695000171661377,6.724999904632568,6.659999847412109,6.675000190734863,6.059630393981934,257045
2018-05-17,6.695000171661377,6.795000076293945,6.65500020980835,6.739999771118164,6.118638038635254,267593
